2014	10	22	19	2	12	2.172	14	51.41	36.08
2014	10	22	22	1	6	3.182	14	53.81	37.01
2014	11	2	12	48	48	2.677	42	48.49	37.58
2014	11	9	23	39	12	3.788	15	53.95	36.46
2014	11	11	20	5	0	2.071	6	51.61	36.08
2014	11	13	1	24	48	1.566	14	51.98	35.77
2014	11	13	16	17	6	2.071	18	51.65	35.64
2014	11	13	16	37	24	3.485	14	54.25	35.35
2014	11	18	10	30	48	2.172	16	51.25	36.8
2014	11	18	22	50	24	3.283	14	52.96	35.93
2014	11	23	7	39	12	3.788	15	50.3	37.11
2014	11	23	21	54	30	3.283	15	47.73	37.24
2014	11	26	3	3	42	2.475	16	52.38	35.36
2014	11	26	6	36	0	3.788	14	52.29	35.33
2014	11	26	17	49	18	2.273	9	51.92	35.73
2014	12	4	15	36	54	1.566	14	50.92	36.75
2014	12	5	0	58	42	1.768	14	51.56	35.66
2014	12	7	0	14	24	2.273	37	52.75	36.52
2014	12	7	1	29	48	3.99	15	53.95	36.96
2014	12	9	3	21	54	2.172	14	51.48	36.46
2014	12	9	12	37	6	2.374	35	47.99	37.59
2014	12	9	19	46	48	1.97	14	52.22	35.9
2014	12	11	5	35	36	1.869	14	52.75	35.85
2014	12	18	1	11	18	3.081	15	49.72	36.75
2014	12	24	16	36	54	3.081	14	53.9	35.68
2014	12	27	13	5	30	2.071	14	51.85	36.3
2014	12	29	10	51	24	1.97	15	51.55	35.64
2014	12	30	16	29	12	2.879	9	51.52	36.38
2015	1	2	8	6	6	2.374	14	50.92	36.81
2015	1	4	1	19	48	3.081	14	53.54	36.1
2015	1	4	2	17	6	2.172	14	50.97	36.66
2015	1	4	8	21	0	2.273	15	50.98	36.93
2015	1	4	18	54	12	2.778	14	49.19	38.08
2015	1	5	7	11	30	1.768	14	51.61	35.73
2015	1	6	3	7	6	2.778	27	50.53	37.28
2015	1	6	19	33	48	4.192	15	54.52	37.18
2015	1	8	5	17	48	2.374	14	52.89	35.82
2015	1	8	13	1	24	1.97	22	52.45	35.9
2015	1	11	0	11	48	2.475	8	48.96	36.98
2015	1	17	0	18	6	2.98	16	48.86	38.44
2015	1	20	4	2	24	2.778	14	50.1	37.31
2015	1	21	9	57	12	2.677	27	50.08	37.56
2015	1	21	20	50	48	3.283	14	54.87	36.74
2015	1	23	1	11	36	2.778	14	53.65	35.94
2015	1	23	1	55	12	2.677	24	51.99	36.1
2015	1	23	6	3	30	2.879	6	53.27	36.02
2015	1	29	14	23	0	2.98	26	48.98	38.26
2015	1	31	11	21	42	1.465	18	51.39	35.45
2015	2	5	12	14	18	1.768	14	49.23	35.77
2015	2	6	10	39	54	1.667	14	51.99	35.38
2015	2	8	2	16	6	1.97	15	51.76	35.64
2015	2	12	9	39	42	2.475	14	53.07	36.71
2015	2	22	18	22	42	3.788	18	51	36.83
2015	2	24	8	55	6	2.98	15	52.96	36.16
2015	2	24	10	59	24	1.97	18	52.48	35.31
2015	2	27	16	12	6	2.475	21	52.31	36.48
2015	3	1	5	33	12	2.879	14	53.77	36.2
2015	3	2	12	47	36	3.99	17	54.19	36.29
2015	3	2	22	32	54	2.273	11	51.72	36.48
2015	3	3	14	37	18	3.586	14	52.85	36.87
2015	3	4	9	16	6	1.869	17	51.51	35.55
2015	3	5	6	12	0	2.475	15	52.63	35.35
2015	3	13	18	35	30	4.697	14	49.11	38.21
2015	3	14	1	9	0	1.869	14	51.55	35.57
2015	3	16	0	34	12	3.283	17	49.04	37.87
2015	3	16	5	34	54	3.889	15	53.6	35.87
2015	3	17	2	3	48	2.273	18	49.82	36.34
2015	3	17	19	40	12	1.566	10	50.99	36.08
2015	3	18	8	0	18	2.273	14	52.51	35.28
2015	3	18	15	36	30	1.97	14	52.2	35.3
2015	3	18	16	40	12	1.465	14	51.57	35.62
2015	3	18	18	4	18	2.172	17	52.11	35.53
2015	4	1	18	50	18	2.273	14	52.17	35.3
2015	4	3	9	37	30	2.778	14	55.25	36.78
2015	4	5	4	33	6	2.273	18	53.65	35.25
2015	4	6	13	11	48	2.677	14	54.95	36.7
2015	4	6	19	15	0	3.081	14	52.26	35.24
2015	4	6	21	17	30	2.98	14	54.76	36.53
2015	4	7	4	44	24	2.273	16	50.01	35.68
2015	4	8	8	32	18	2.677	14	50.01	35.69
2015	4	8	11	34	24	3.081	14	53.68	36.23
2015	4	9	7	50	12	2.273	14	52.17	35.81
2015	4	10	10	30	12	2.374	14	51.85	35.5
2015	4	11	8	26	36	2.879	14	51.07	36.58
2015	4	15	2	57	54	2.879	14	48.15	37.67
2015	4	16	5	8	36	2.475	14	49.47	36.66
2015	4	16	10	35	12	3.283	14	48.82	37.43
2015	4	17	21	36	54	2.677	14	52.89	36.79
2015	4	19	16	59	0	2.273	15	49.4	37.07
2015	4	22	14	19	18	1.869	14	51.75	35.8
2015	4	23	16	52	6	3.283	14	50.01	35.69
2015	5	1	13	56	24	2.172	46	52.8	35.08
2015	5	3	18	52	42	2.475	16	51.64	35.56
2015	5	4	17	2	48	1.869	25	50.8	35.84
2015	5	5	0	58	48	2.778	15	55.27	36.84
2015	5	7	13	56	6	2.677	31	54.75	37.07
2015	5	7	17	44	18	3.081	16	53.26	34.8
2015	5	9	10	22	36	2.677	14	53.38	36.19
2015	5	9	13	5	36	3.586	6	48.43	37.64
2015	5	10	8	58	18	4.495	16	49.86	36.75
2015	5	14	15	34	30	1.768	14	52.09	35.88
2015	5	17	2	10	36	2.677	14	54.58	36.71
2015	5	18	2	55	12	3.384	14	48.94	37.26
2015	5	19	9	19	54	2.677	14	53.88	36
2015	5	20	3	41	36	3.384	14	52.94	35.93
2015	5	21	17	41	36	2.475	15	54.98	36.85
2015	5	25	19	23	48	3.283	14	51.64	36.05
2015	5	28	0	6	42	2.98	15	53.35	35.98
2015	6	2	16	32	54	1.97	14	52.11	35.78
2015	6	3	4	44	42	1.768	15	52.09	35.73
2015	6	3	21	5	6	2.071	14	51.98	36.69
2015	6	4	12	29	6	2.475	16	51.54	35.81
2015	6	6	0	43	36	2.778	14	53.1	36.58
2015	6	11	0	12	18	2.576	6	52.37	36.52
2015	6	11	10	16	30	2.778	14	53.42	35.96
2015	6	15	14	11	18	2.677	14	49.55	35.64
2015	6	15	22	30	48	2.576	18	54.23	36.88
2015	6	17	20	21	6	2.576	14	52.03	36.51
2015	6	21	18	59	24	2.475	15	51.95	35.98
2015	6	22	11	22	24	2.475	14	54.07	35.63
2015	6	25	16	31	36	3.788	18	53.25	35.29
2015	6	26	20	50	6	3.283	14	50.22	37.16
2015	6	27	12	3	0	2.778	14	48.58	37.75
2015	6	27	20	31	0	3.283	6	52.9	36.09
2015	7	7	16	43	42	2.677	17	53.465	35.883
2015	7	16	8	21	24	3.182	15	54.989	37.119
2015	7	18	15	54	30	2.879	15	54.18	35.776
2015	7	21	14	25	42	2.778	18	54.259	36.689
2015	7	24	9	46	6	3.081	15	54.428	36.48
2015	7	27	13	6	48	3.586	15	52.854	35.909
2015	7	28	12	4	18	2.98	14	51.148	36.83
2015	7	30	19	25	12	2.677	14	52.047	35.127
2015	7	30	23	8	18	3.283	14	48.773	37.526
2015	8	3	8	54	36	3.081	14	51.585	36.055
2015	8	7	10	50	36	2.879	14	54.735	36.786
2015	8	9	3	3	24	2.172	37	49.158	36.866
2015	8	11	8	5	12	2.677	14	53.258	36.138
2015	8	12	3	11	54	2.576	14	49.797	35.664
2015	8	12	8	36	54	2.677	15	51.977	36.402
2015	8	12	9	37	18	2.374	26	51.933	35.207
2015	8	13	18	37	36	2.172	14	51.925	35.153
2015	8	14	18	11	42	4.091	9	51.919	35.185
2015	8	17	3	5	42	2.677	14	53.772	36.205
2015	8	20	14	59	18	2.677	14	48.366	37.47
2015	8	24	23	45	54	3.99	15	55.151	36.861
2015	8	25	3	16	42	1.97	14	52.54	35.619
2015	8	25	4	49	12	2.172	14	52.601	35.658
2015	8	25	6	27	0	3.687	15	48.846	37.519
2015	8	26	12	34	24	4.596	17	52.579	35.563
2015	8	28	20	58	18	3.485	17	50.541	36.902
2015	8	30	9	18	12	2.778	15	53.63	35.93
2015	8	30	22	33	42	2.374	14	52.069	35.768
2015	9	1	3	38	18	2.273	6	50.8	36.2
2015	9	5	0	20	12	2.475	15	53.289	34.983
2015	9	5	6	54	0	2.475	14	53.163	35.046
2015	9	5	11	11	48	2.172	14	49.884	36.67
2015	9	5	11	41	42	3.384	15	53.223	35.002
2015	9	5	11	49	12	3.182	14	52.467	36.234
2015	9	6	8	0	30	2.475	17	53.363	36.001
2015	9	7	2	47	36	3.081	14	47.979	37.59
2015	9	7	5	18	12	2.475	14	53.615	36.172
2015	9	7	17	18	48	3.182	18	51.033	36.717
2015	9	11	1	59	18	1.97	6	48.376	36.522
2015	9	11	2	19	0	2.273	18	53.086	36.247
2015	9	11	4	19	0	2.475	14	48.826	37.124
2015	9	11	19	44	48	1.97	18	51.737	35.716
2015	9	12	2	2	36	2.98	14	51.36	36.61
2015	9	15	5	58	54	2.677	14	53.531	37.253
2015	9	15	6	36	24	2.071	15	49.818	36.664
2015	9	15	6	42	12	1.97	18	53.459	35.767
2015	9	16	11	49	48	4.697	17	54.352	37.322
2015	9	17	7	7	42	2.475	15	51.939	36.357
2015	9	18	22	7	48	1.869	14	51.897	35.866
2015	9	19	9	30	12	2.98	14	53.727	35.979
2015	9	21	0	50	18	3.182	15	51.952	35.784
2015	9	22	9	11	0	2.576	17	54.829	37.051
2015	9	23	23	29	48	1.97	15	49.72	35.624
2015	9	24	8	16	12	2.576	14	49.826	36.426
2015	9	25	22	48	18	3.081	14	53.285	35.935
2015	9	27	0	55	30	2.778	10	50.52	36.126
2015	9	27	17	7	54	2.071	14	53.187	35.043
2015	9	27	22	16	18	1.768	16	49.556	36.7
2015	9	29	9	55	48	1.97	15	53.162	34.953
2015	9	29	10	0	0	2.475	18	50.009	37.217
2015	9	29	14	49	36	2.071	14	49.792	36.653
2015	9	30	12	31	48	2.172	14	53.238	34.988
2015	9	30	14	39	18	2.071	14	53.222	34.987
2015	9	30	21	4	48	2.677	14	53.159	35.042
2015	10	1	8	27	30	1.768	14	53.217	34.855
2015	10	1	17	7	48	2.273	14	52.457	36.319
2015	10	2	7	35	6	2.576	14	48.893	37.43
2015	10	3	8	45	30	1.768	14	49.246	35.768
2015	10	4	2	18	12	2.576	14	49.863	36.685
2015	10	4	22	49	24	1.869	6	50.834	35.931
2015	10	7	7	26	42	1.869	18	53.936	35.603
2015	10	9	2	39	30	1.566	14	51.914	35.452
2015	10	10	3	47	36	2.475	14	50.982	36.462
2015	10	11	10	23	36	2.677	14	54.474	36.544
2015	10	11	11	30	36	3.384	14	48.42	38.047
2015	10	11	17	36	12	1.97	17	52.981	36.161
2015	10	16	2	48	18	2.374	16	49.82	35.627
2015	10	18	7	38	12	2.475	17	53.132	34.964
2015	10	21	14	15	12	3.788	14	53.22	34.776
2015	10	30	3	34	24	2.576	14	50.25	37.24
2015	11	2	8	36	42	2.576	14	54.419	36.532
2015	11	5	21	30	18	2.778	18	53.216	35.052
2015	11	6	21	26	12	3.586	14	53.567	36.081
2015	11	10	5	25	42	2.677	14	53.564	36.673
2015	11	10	8	8	54	2.374	7	55.087	36.824
2015	11	14	13	52	36	2.071	14	55.091	36.841
2015	11	15	2	18	0	2.475	14	50.442	36.16
2015	11	15	4	28	0	1.768	16	55.163	36.82
2015	11	15	7	9	36	3.182	16	55.04	36.754
2015	11	18	2	20	36	2.475	14	52.276	36.494
2015	11	19	13	15	30	2.576	14	53.16	36.145
2015	11	27	8	35	6	2.273	14	54.498	36.872
2015	11	29	1	24	24	2.677	14	49.219	38.23
2015	12	6	7	29	36	2.071	6	52.001	35.984
2015	12	16	6	33	6	2.475	14	53.006	34.736
2015	12	18	11	6	42	2.576	14	48.478	37.488
2015	12	22	8	4	36	3.485	15	53.167	36.06
2015	12	24	17	35	36	2.475	6	50.978	36.778
2015	12	25	17	27	54	3.283	14	48.626	37.521
2015	12	28	8	21	42	3.889	14	53.175	35.274
